,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
20,-0.017400000000000054,-0.32100000000000006,0.2101,0.2237,-0.28080000000000005,-0.20500000000000007,0.8282,-5.286600000000001,-0.04049999999999998,1.3281999999999998,-0.12950000000000006,2.7036,0.2338,2.5366,0.09410000000000007,-1.2385000000000002,0.2480000000000001,-2.3835999999999995,0.5465000000000002,1.6776,-0.3873,-0.561,0.6154999999999999,0.043899999999999925,-1.2637,-0.13139999999999974,-0.7982,1.8446000000000007,-1.9504000000000001,2.5088,-2.7020999999999997,2.8781,-3.8029000000000006,1.4682,-1.6984999999999997,2.106999999999998,-0.33289999999999975,2.0480000000000005,0.746700000000001,2.3623000000000016,-0.2935000000000001,0.0015000000000001679,-0.29359999999999997,-0.37419999999999987,-0.3474999999999995,-0.15779999999999994,0.21120000000000005,1.6417000000000002,0.8177999999999996,2.3741,0.2533000000000012,2.8431999999999986,-1.2845999999999993,2.0443,-0.26910000000000167,2.600000000000005,-0.5527000000000015,0.11270000000000024,1.0545000000000009,-0.3584000000000014,0.09209999999999985,0.03520000000000001,-0.014800000000000063,0.013399999999999856,0.12089999999999979,0.23860000000000015,0.2557999999999998,0.14630000000000054,1.5230000000000001,1.2180999999999997,1.2219999999999995,-0.3720999999999979,0.1786000000000012,-0.7165999999999997,0.4779,-0.2629999999999981,-0.14369999999999905,-2.0442999999999962,-0.085700000000001,0.36129999999999285,open-close
21,-0.607,-0.256,-0.0354000000000001,0.05679999999999999,-0.1955,-0.8573,0.1746000000000001,-2.8111000000000006,1.1023999999999998,-0.9155999999999995,1.0941999999999998,0.8130000000000002,0.2014999999999998,3.3503,0.4207000000000001,3.3837000000000006,0.8460000000000001,2.1735999999999995,-0.4063000000000003,-0.6968999999999994,-0.3903000000000001,-0.5082,0.8244000000000001,-0.07089999999999999,2.0422000000000002,0.4525000000000001,3.5930999999999993,2.3981000000000003,3.5485999999999995,2.081599999999999,4.3013,1.9428,4.539200000000003,1.7921000000000005,2.0972000000000013,2.1655999999999995,1.0744000000000011,2.0363999999999987,1.8077999999999994,4.369899999999998,2.5044000000000004,0.28750000000000003,3.8032999999999997,-0.2118000000000002,3.6186000000000007,0.32189999999999985,4.578399999999999,3.6039000000000003,4.062700000000003,5.6290000000000004,3.015100000000002,2.573800000000001,2.3850999999999942,3.653299999999997,0.8717999999999968,3.287899999999995,1.3300000000000018,2.6467000000000063,-0.07929999999999993,3.7173000000000016,-0.0027000000000003688,-0.014200000000000046,0.024999999999999467,-0.03299999999999981,0.7812000000000019,0.25349999999999995,3.436899999999998,4.085100000000001,12.078800000000001,16.4107,7.711699999999986,13.0809,0.7769999999999939,4.451699999999995,0.603500000000011,3.292100000000012,0.809899999999999,1.5276999999999958,0.3918999999999926,-0.10629999999999029,open-close
22,1.7347,1.1989,0.7234999999999998,0.5078,0.5802999999999998,1.569,0.7723000000000004,-0.9413999999999993,1.3470999999999997,-5.0550999999999995,2.7663,-7.619300000000001,-2.2174000000000005,-6.8507,-1.3392999999999988,2.6099000000000014,-0.07369999999999965,-0.019699999999998496,-0.04180000000000028,1.2730999999999995,3.5949,1.8530000000000002,2.7671,2.177999999999999,-0.44520000000000204,0.531400000000001,-2.5610000000000013,-3.315100000000001,1.4476000000000013,-11.7606,8.817400000000003,-31.2701,2.6450999999999976,-30.05439999999999,0.9863000000000026,-3.006000000000002,0.24779999999999802,0.84239999999998,1.3644000000000016,2.519000000000016,1.0569000000000006,-0.019099999999999895,8.520399999999999,0.002800000000001468,8.848299999999998,-1.6465000000000005,5.654600000000004,-2.520799999999998,2.982699999999994,-3.465600000000004,1.03329999999999,-4.826699999999988,-2.9001999999999946,0.04609999999999559,-1.2338999999999984,-1.220899999999986,0.2959000000000067,-0.6493999999999716,1.4754999999999932,3.2328999999999866,0.008799999999999919,-0.031200000000000117,0.0472999999999999,-0.24690000000000012,1.220400000000005,-1.5054999999999996,5.882700000000003,5.254200000000001,13.882100000000008,17.0135,4.368199999999987,6.147599999999997,-0.1414000000000044,0.4473999999999876,-0.7379999999999995,-2.1865999999999985,-0.04810000000000514,0.2588000000000221,0.31169999999999476,2.991700000000023,open-close
23,-4.09,-2.848,-4.994199999999999,-2.9642,-3.612700000000002,-1.5571000000000002,-4.804399999999999,-3.6977,-9.238300000000002,12.474999999999998,-16.136699999999998,40.928,-20.0231,25.7247,-12.806600000000003,6.721199999999996,-9.125400000000013,-2.1129999999999995,-8.566099999999992,-3.456800000000001,-0.21609999999999996,-0.5412999999999997,-0.5782999999999987,-1.858500000000003,-5.259599999999997,-11.244200000000003,-1.5811000000000028,-48.5665,-7.1980999999999895,-65.04899999999999,-83.84689999999999,75.3299,-82.6221,63.77660000000003,-7.419400000000039,-68.1814,-3.765899999999945,-63.54560000000001,-19.129400000000004,-23.827300000000015,0.6053000000000006,0.1383000000000001,1.9841999999999995,-0.03879999999999839,-1.7658000000000023,-7.892600000000002,-4.29559999999999,-45.171700000000016,-25.756499999999996,-96.8877,2.1069000000000244,-116.10180000000003,11.351199999999977,-97.28089999999997,-39.68799999999993,-146.0978,-43.853500000000054,-166.88580000000005,-11.284400000000005,-109.20129999999992,0.0045000000000001705,-0.024199999999999555,-0.10650000000000048,-0.09980000000000011,-0.6041000000000061,-1.2285000000000004,-1.7837000000000067,2.333200000000005,22.008899999999997,31.996400000000023,18.14699999999999,21.356100000000026,2.9855000000000587,5.624500000000012,-5.837000000000103,-3.795099999999934,-9.255599999999959,-15.20839999999987,-8.576799999999992,-9.58030000000008,open-close
24,-0.7668999999999999,-0.428,-0.14529999999999998,-0.11530000000000001,-0.3466,-0.5693,-0.026900000000000146,0.025700000000000056,0.045499999999999874,-0.1764000000000001,0.3785999999999998,-1.141,-0.3116000000000001,-1.1025999999999998,-0.023600000000000065,-1.3046000000000006,-0.38339999999999996,0.8436999999999997,-0.7641,1.7892000000000006,-1.5014,-1.3390999999999997,-1.4454999999999996,-0.7212,-2.578799999999999,-1.134900000000001,0.3375999999999999,-0.0693999999999999,0.9894000000000003,0.03309999999999924,1.0749000000000006,-1.0423999999999998,-0.13019999999999943,-2.4765000000000024,0.2784000000000004,-0.947499999999998,-1.6412999999999993,0.5810999999999997,-1.1576000000000004,1.6157999999999992,0.36150000000000015,-0.04010000000000025,-1.6359000000000008,-1.3120999999999996,-1.8576000000000024,-0.8422999999999998,-1.0756999999999977,-0.3464999999999989,0.1775999999999982,-0.058999999999999275,1.0368999999999993,0.11529999999999951,-0.5958999999999985,0.31700000000000195,-0.13739999999999952,0.4913000000000025,-0.36560000000000237,1.269499999999999,0.5836999999999968,3.2510000000000003,-0.11809999999999987,0.024899999999999478,-0.10279999999999934,-0.17620000000000058,-0.0818999999999992,-0.8091999999999997,0.24290000000000056,0.3075999999999981,0.5380000000000038,-0.6763999999999983,0.22159999999999958,-1.5787000000000013,-0.6218000000000004,-1.3900999999999986,0.17359999999999864,0.29439999999999955,0.30000000000000426,0.8403000000000063,0.4350999999999985,1.661900000000001,open-close
25,2.5795,0.16849999999999987,-1.4168999999999998,-2.1763,-0.6675000000000002,-1.7444000000000002,-2.8765,-7.035500000000001,2.142,-25.6306,4.270099999999999,-31.787599999999998,-4.4192,-36.2338,-5.6209,1.3352000000000004,-4.969699999999999,0.1021999999999963,-3.5107999999999997,1.6209999999999951,-4.3673,-5.014799999999999,0.9334,-2.4656,-5.660799999999998,-8.128400000000001,-19.462699999999998,-27.965999999999994,9.014800000000001,-69.9839,26.981399999999997,-114.96830000000001,32.54259999999999,-137.81699999999995,8.131300000000003,-15.101399999999984,-5.076999999999995,-7.122099999999975,-8.211199999999998,-3.8291999999999575,0.11059999999999959,-0.246900000000001,-0.7254999999999989,-0.8652000000000015,-4.939399999999999,-9.4377,-11.661200000000012,-31.072000000000017,-4.062999999999995,-42.92400000000001,11.584600000000004,-42.8759,-2.5473,-40.63160000000016,-18.991100000000003,-42.863900000000115,-8.861700000000006,-22.569000000000017,-0.2029000000000032,-11.783300000000054,0.09620000000000006,0.01899999999999835,-0.05310000000000059,-0.1501000000000019,-0.5739000000000019,-1.1518999999999977,0.7651000000000039,5.09950000000002,16.345200000000006,20.68919999999997,6.783999999999997,7.355600000000038,-1.2936999999999976,-1.1305999999998448,-0.3194999999999979,1.3153000000002066,-1.6564000000000014,-4.999699999999848,-1.0155999999999992,-3.4665999999999713,open-close
26,-5.5585,-4.7867999999999995,-17.6119,-11.8875,-8.1506,6.1478,15.378499999999999,8.074000000000002,16.6646,-1.7528999999999995,-74.107,36.839999999999996,-135.22499999999997,64.04570000000001,-115.61870000000005,59.10709999999999,-26.90700000000004,37.8595,-26.333199999999977,-17.853199999999987,-24.2958,-10.5762,-63.510099999999994,-18.04669999999999,-52.08060000000002,23.511900000000004,-3.6733999999999796,38.3664,-35.945999999999984,-142.2431,-75.08069999999994,-84.20729999999998,-65.28020000000004,46.362999999999985,-48.632799999999975,49.84870000000001,-16.788299999999822,-70.8458,-11.0508999999999,-80.69620000000002,2.9731999999999985,-19.793100000000003,53.53439999999999,-4.943000000000005,110.26330000000002,61.403499999999994,142.00269999999998,139.94949999999997,131.55359999999996,63.936400000000006,41.99329999999992,-18.28309999999999,1.0661999999999807,-23.635299999999972,-18.943200000000047,-149.31730000000002,-8.809500000000185,-98.4249,-18.08000000000004,-68.68950000000001,0.015500000000006509,0.018899999999995032,2.4980999999999938,-0.3511000000000024,33.414500000000004,15.326599999999996,95.60609999999997,112.49539999999999,101.2802000000001,123.50880000000004,55.798500000000075,76.65100000000004,25.026200000000024,40.73889999999989,-0.5452999999999406,-12.177099999999967,-4.099899999999991,-26.784600000000047,-5.09129999999999,-9.225299999999976,open-close
27,-7.0007,-5.4825,-3.008800000000001,-2.9814000000000007,-1.7271000000000019,-0.9234000000000027,0.5109999999999992,-0.09939999999999927,0.2693000000000012,1.3940000000000001,0.6125000000000025,0.9462000000000002,1.495000000000001,-1.8563,0.19679999999999964,0.48329999999999984,-0.6389999999999993,0.09790000000000099,-0.9947999999999979,-1.405400000000002,-0.6147999999999998,-1.5356999999999994,1.5727000000000029,-0.3713999999999995,0.10080000000000489,-0.17440000000000033,0.11899999999999977,-0.3379000000000012,0.5143000000000004,-0.3025000000000002,0.23419999999999774,-1.4025000000000007,-1.2311000000000014,-2.6148000000000007,-0.735199999999999,1.2064999999999966,-0.9717999999999982,1.4476999999999975,-0.5927000000000024,3.518900000000004,-0.7917000000000014,-0.15769999999999929,-0.5471000000000039,-0.1808999999999994,-0.3582000000000036,0.19360000000000177,0.0929999999999982,-0.01259999999999728,-0.5205000000000002,-0.7059999999999977,-0.6824999999999992,-0.8367999999999984,-3.222800000000001,0.5099999999999998,-0.9759000000000011,4.655200000000001,0.8475999999999981,6.405000000000001,-0.6617999999999977,5.0948,0.10190000000000055,-0.009000000000000341,0.09050000000000047,0.08770000000000344,0.23290000000000077,0.5995999999999988,0.379900000000001,0.4319000000000006,8.048499999999999,8.7865,1.6841999999999988,0.7786999999999988,-0.18769999999999953,-0.8880999999999979,0.5649999999999995,0.09779999999999944,0.7185999999999986,-0.5639000000000003,0.006499999999995509,-1.4121000000000006,open-close
28,-1.5441,-0.985,1.2625000000000002,1.6260999999999999,2.5481999999999996,-1.7035,2.0618000000000003,-7.437899999999999,5.272600000000001,-9.8217,5.633999999999999,-10.606300000000001,0.38400000000000034,-7.4217999999999975,0.4886000000000017,2.8033,0.9872999999999976,0.8992000000000075,1.330400000000001,0.5672999999999959,-0.9280000000000002,-0.7584000000000001,0.05929999999999924,0.08379999999999976,-0.4214,-0.5716999999999999,2.0449,-2.1069000000000013,6.020100000000003,-8.192300000000003,9.712000000000003,-16.2312,6.669900000000002,-9.705500000000015,3.449199999999994,-0.8750000000000071,3.6571000000000105,0.2746999999999886,3.4771,-0.23289999999998656,-0.17439999999999944,0.0028000000000001357,2.9363,1.6194999999999997,6.850100000000003,4.058399999999999,7.305299999999999,2.4040999999999997,3.941499999999998,-1.0772000000000048,5.8250999999999955,3.1306999999999974,5.654499999999999,4.747700000000009,6.574100000000001,-0.6219999999999999,5.650800000000018,-7.9658000000000015,5.857000000000006,-3.3122000000000043,0.02629999999999999,0.017400000000000082,0.07859999999999978,0.007200000000000095,1.1783000000000001,0.6131000000000006,3.2207999999999934,2.2793,7.1233,6.691200000000002,6.361400000000003,5.422499999999999,1.4424999999999812,-2.0652999999999864,1.7425999999999817,-0.2254000000000076,1.8503000000000043,2.5601000000000127,1.4497999999999962,1.3931000000000182,open-close
29,-0.5920000000000001,-0.04659999999999992,-2.558,-1.7116999999999998,-1.5872999999999995,-2.1515000000000004,-1.7828999999999997,1.6995999999999998,-1.2030000000000003,-0.7318000000000002,-1.1301999999999994,-3.8695,-4.621199999999998,-9.250000000000002,-3.0192999999999994,-1.7515999999999998,-1.7055000000000007,-0.28119999999999834,-1.8995999999999995,-1.261999999999997,-4.111600000000001,-4.1724000000000006,-1.5038999999999993,-2.6959999999999993,-1.3074000000000012,-1.6905000000000006,-3.163800000000002,-1.1934000000000005,-1.4963000000000006,-2.029999999999999,-1.4654000000000007,-4.038399999999999,-2.4963000000000033,-2.1106000000000016,-2.0512999999999977,1.7985000000000007,-4.433900000000001,-0.49760000000001625,-2.667100000000005,2.3292000000000073,0.8635000000000002,0.4232,-0.659200000000002,-0.44730000000000203,-0.07450000000000045,0.06430000000000113,0.20259999999999678,1.2683,0.3927000000000014,2.463700000000003,-2.3876000000000026,-1.706199999999999,-3.3964,-1.3560000000000016,0.24279999999999546,1.5786999999999978,-1.0235000000000056,-1.9932999999999907,-1.8031999999999968,-0.060900000000010834,0.03709999999999969,-0.018399999999999306,-0.043199999999998795,-0.07729999999999926,0.10660000000000025,-0.05699999999999861,6.373100000000004,7.221799999999998,28.748399999999997,34.8304,9.492200000000004,11.251499999999997,-0.19290000000000163,-1.1006,0.7928000000000068,2.284499999999994,1.2485,1.5197999999999965,0.5632999999999981,-0.9549000000000021,open-close
30,-1.3396,-1.4343000000000001,-6.7494000000000005,-5.523300000000001,-5.781600000000001,-5.786099999999999,-6.596300000000001,-23.196700000000003,-0.4842999999999975,-33.9222,-9.350199999999997,58.685199999999995,-21.1668,59.3104,-16.574399999999997,38.439400000000006,-9.881299999999996,-2.7301999999999964,-9.418500000000009,-3.1315999999999917,-1.3436000000000003,-2.6655999999999995,-1.1054000000000013,-1.6640999999999995,-10.322900000000002,-15.522799999999993,-2.240599999999997,-64.99459999999999,11.892499999999998,-106.4326,-63.715199999999996,-10.134800000000016,-46.9914,15.876800000000017,-3.917599999999993,-56.2894,0.0451999999999515,-64.09870000000002,-12.332299999999975,-31.464300000000023,-1.239300000000001,-0.7714000000000008,-0.6898999999999997,-1.680399999999997,3.3655000000000044,-5.1432,6.0883999999999965,-24.984700000000004,8.891899999999996,-51.09019999999998,7.316500000000019,-90.34650000000008,-2.602499999999992,-77.92580000000001,-34.91209999999998,-72.05440000000004,-18.901499999999942,-88.84960000000004,-13.039000000000016,-55.632499999999936,-0.04099999999999948,0.02439999999999909,-0.09700000000000131,-0.210600000000003,0.6617000000000033,-0.23670000000001323,5.506899999999995,6.868500000000012,37.5863,47.260699999999986,17.106499999999997,19.576700000000017,-5.954700000000031,-10.139000000000067,-4.210199999999986,-4.5856999999999175,-3.8298000000000343,-7.398999999999887,-4.0230999999999995,-7.2579999999999245,open-close
31,17.3783,9.4584,12.2488,5.1434999999999995,-1.0819999999999972,-14.264,-5.497099999999996,-5.0225,-7.491999999999997,8.0676,-26.781299999999998,32.141600000000004,-73.0678,51.31679999999999,-77.86819999999999,53.62480000000002,-39.164499999999975,68.51030000000003,-11.681999999999988,29.18100000000001,61.57900000000001,-6.745799999999998,51.35100000000001,3.0215999999999976,16.77799999999998,-15.781600000000001,-17.460600000000003,-33.246,-21.284199999999995,-16.389100000000003,-17.149,5.348800000000004,-26.710800000000006,20.44550000000001,-29.822200000000038,24.878999999999962,-24.591499999999968,10.906499999999937,-17.627700000000004,10.494900000000001,67.2416,-31.943800000000003,60.214800000000025,-2.723999999999995,37.38310000000001,35.268299999999996,11.09269999999998,22.061800000000005,-3.61460000000001,10.646100000000004,-9.069799999999987,5.4529,-7.592399999999998,6.208499999999994,-10.175999999999988,11.874200000000016,-11.067200000000042,12.691000000000031,-11.942500000000024,-5.188399999999916,1.0904000000000167,-0.5470999999999933,27.984699999999975,-14.957700000000006,37.87730000000005,-24.994999999999994,27.572499999999934,17.644200000000012,23.530599999999993,34.115199999999994,26.76860000000002,31.34380000000001,9.779799999999966,15.372500000000002,1.433400000000013,5.869300000000038,-2.416199999999975,0.6156999999998902,-3.4269999999999783,-7.693300000000079,open-close
